[18:14:24.961] POST /log
HEADERS: X-LogBytes-BeginOffset=0; X-LogBytes-EndOffset=118; X-Tick-Start=336; X-Tick-End=336; X-SteamID=[A:1:2404786178:50561]; X-Server-Addr=186.104.70.128:27015; X-Timestamp=07/17/2026 - 18:14:24.267; X-Server-Instance-Token=7be6ded70c65df71; X-Game-Map=ar_pool_day; X-Game-State=Warmup; X-Game-TeamCT=CT; X-Game-ScoreCT=0; X-Game-TeamT=T; X-Game-ScoreT=0; Content-Length=118; Content-Type=text/plain; Accept=text/html,*/*;q=0.9; Accept-Charset=ISO-8859-1,utf-8,*;q=0.7; Accept-Encoding=gzip,identity,*;q=0; Host=127.0.0.1:9090; User-Agent=Valve/Steam HTTP Client 1.0 (730)
BODY:
07/17/2026 - 18:14:24.251 - rcon from "192.168.1.128:1278": command "logaddress_add_http "http://127.0.0.1:9090/log""

---
[18:14:25.055] POST /log
HEADERS: X-LogBytes-BeginOffset=118; X-LogBytes-EndOffset=271; X-Tick-Start=339; X-Tick-End=340; X-SteamID=[A:1:2404786178:50561]; X-Server-Addr=186.104.70.128:27015; X-Timestamp=07/17/2026 - 18:14:24.392; X-Server-Instance-Token=7be6ded70c65df71; X-Game-Map=ar_pool_day; X-Game-State=Warmup; X-Game-TeamCT=CT; X-Game-ScoreCT=0; X-Game-TeamT=T; X-Game-ScoreT=0; Content-Length=153; Content-Type=text/plain; Accept=text/html,*/*;q=0.9; Accept-Charset=ISO-8859-1,utf-8,*;q=0.7; Accept-Encoding=gzip,identity,*;q=0; Host=127.0.0.1:9090; User-Agent=Valve/Steam HTTP Client 1.0 (730)
BODY:
07/17/2026 - 18:14:24.314 - rcon from "192.168.1.128:1280": command "say HLSW-paso0-test"
07/17/2026 - 18:14:24.329 - "Console<0>" say "HLSW-paso0-test"
07/17/2026 - 18:16:22.024 - server_cvar: "mp_roundtime_defuse" "2.25"
07/17/2026 - 18:16:22.024 - server_cvar: "mp_timelimit" "0"
07/17/2026 - 18:16:22.024 - server_cvar: "mp_freezetime" "1"
07/17/2026 - 18:16:22.024 - server_cvar: "mp_timelimit" "60"
07/17/2026 - 18:16:22.024 - server_cvar: "mp_roundtime" "60"
07/17/2026 - 18:16:22.024 - server_cvar: "mp_maxrounds" "0"
07/17/2026 - 18:16:22.024 - server_cvar: "mp_friendlyfire" "false"
07/17/2026 - 18:16:22.024 - Started:  ""
07/17/2026 - 18:16:22.024 - "Doc<0><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:22.024 - "Doc<0><BOT><>" entered the game
07/17/2026 - 18:16:22.024 - "Doc<0><BOT>" switched from team <Unassigned> to <CT>
07/17/2026 - 18:16:22.024 - World triggered "Game_Commencing"
07/17/2026 - 18:16:22.024 - "Litmow<1><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:22.024 - "Litmow<1><BOT><>" entered the game
07/17/2026 - 18:16:22.024 - "Litmow<1><BOT>" switched from team <Unassigned> to <TERRORIST>
07/17/2026 - 18:16:22.024 - "Reaper<2><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:22.024 - "Reaper<2><BOT><>" entered the game
07/17/2026 - 18:16:22.024 - "Reaper<2><BOT>" switched from team <Unassigned> to <CT>
07/17/2026 - 18:16:22.024 - "Firwood<3><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:22.024 - "Firwood<3><BOT><>" entered the game
07/17/2026 - 18:16:22.024 - "Firwood<3><BOT>" switched from team <Unassigned> to <TERRORIST>
07/17/2026 - 18:16:22.024 - "Severn<4><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:22.024 - "Severn<4><BOT><>" entered the game
07/17/2026 - 18:16:22.024 - "Severn<4><BOT>" switched from team <Unassigned> to <CT>
07/17/2026 - 18:16:22.024 - "Sam<5><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:22.024 - "Sam<5><BOT><>" entered the game
07/17/2026 - 18:16:22.024 - "Sam<5><BOT>" switched from team <Unassigned> to <TERRORIST>
07/17/2026 - 18:16:22.024 - "Longwa<6><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:22.024 - "Longwa<6><BOT><>" entered the game
07/17/2026 - 18:16:22.024 - "Longwa<6><BOT>" switched from team <Unassigned> to <TERRORIST>
07/17/2026 - 18:16:22.024 - "Shadow<7><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:22.024 - "Shadow<7><BOT><>" entered the game
07/17/2026 - 18:16:22.024 - "Shadow<7><BOT>" switched from team <Unassigned> to <CT>
07/17/2026 - 18:16:22.024 - "Milenski<8><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:22.024 - "Milenski<8><BOT><>" entered the game
07/17/2026 - 18:16:22.024 - "Milenski<8><BOT>" switched from team <Unassigned> to <CT>
07/17/2026 - 18:16:22.024 - "Hobart<9><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:22.024 - "Hobart<9><BOT><>" entered the game
07/17/2026 - 18:16:22.024 - "Hobart<9><BOT>" switched from team <Unassigned> to <TERRORIST>

---
[18:16:43.513] POST /log
HEADERS: X-LogBytes-BeginOffset=0; X-LogBytes-EndOffset=13375; X-Tick-Start=71; X-Tick-End=71; X-SteamID=[A:1:2404786178:50561]; X-Server-Addr=186.104.70.128:27015; X-Timestamp=07/17/2026 - 18:16:43.108; X-Server-Instance-Token=7be6ded70c65df71; X-Game-Map=ar_pool_day; X-Game-State=Warmup; X-Game-TeamCT=CT; X-Game-ScoreCT=0; X-Game-TeamT=T; X-Game-ScoreT=0; Content-Length=13375; Content-Type=text/plain; Accept=text/html,*/*;q=0.9; Accept-Charset=ISO-8859-1,utf-8,*;q=0.7; Accept-Encoding=gzip,identity,*;q=0; Host=127.0.0.1:9090; User-Agent=Valve/Steam HTTP Client 1.0 (730)
BODY:
07/17/2026 - 18:16:43.022 - [META] Loaded 0 plugins (2 already loaded)
07/17/2026 - 18:16:43.022 - Loading map "ar_pool_day"
07/17/2026 - 18:16:43.022 - server cvars start
07/17/2026 - 18:16:43.022 - "tv_relaypassword" = ""
07/17/2026 - 18:16:43.022 - "tv_password" = ""
07/17/2026 - 18:16:43.022 - "tv_password1" = ""
07/17/2026 - 18:16:43.022 - "tv_advertise_watchable" = "false"
07/17/2026 - 18:16:43.022 - "tv_enable_dynamic" = "false"
07/17/2026 - 18:16:43.022 - "tv_enable" = "false"
07/17/2026 - 18:16:43.022 - "tv_enable1" = "false"
07/17/2026 - 18:16:43.022 - "sv_password" = ""
07/17/2026 - 18:16:43.022 - "sv_tags" = ""
07/17/2026 - 18:16:43.022 - "sv_steamgroup" = ""
07/17/2026 - 18:16:43.022 - "sv_cheats" = "false"
07/17/2026 - 18:16:43.022 - "sv_debug_overlays_broadcast" = "false"
07/17/2026 - 18:16:43.022 - "sv_voiceenable" = "true"
07/17/2026 - 18:16:43.022 - "sv_alltalk" = "false"
07/17/2026 - 18:16:43.022 - "mp_friendlyfire" = "false"
07/17/2026 - 18:16:43.022 - "sv_stopspeed" = "80"
07/17/2026 - 18:16:43.022 - "sv_noclipaccelerate" = "5"
07/17/2026 - 18:16:43.022 - "sv_noclipspeed" = "1200"
07/17/2026 - 18:16:43.022 - "sv_noclipspeedscaleonshift" = "0.5"
07/17/2026 - 18:16:43.022 - "sv_noclipfriction" = "4"
07/17/2026 - 18:16:43.022 - "sv_specaccelerate" = "5"
07/17/2026 - 18:16:43.022 - "sv_specspeed" = "1200"
07/17/2026 - 18:16:43.022 - "sv_specnoclip" = "true"
07/17/2026 - 18:16:43.022 - "sv_maxspeed" = "320"
07/17/2026 - 18:16:43.022 - "sv_accelerate" = "5.5"
07/17/2026 - 18:16:43.022 - "sv_airaccelerate" = "12"
07/17/2026 - 18:16:43.022 - "sv_wateraccelerate" = "10"
07/17/2026 - 18:16:43.022 - "sv_waterfriction" = "1"
07/17/2026 - 18:16:43.022 - "sv_footsteps" = "1"
07/17/2026 - 18:16:43.022 - "sv_rollspeed" = "200"
07/17/2026 - 18:16:43.022 - "sv_rollangle" = "0"
07/17/2026 - 18:16:43.022 - "sv_friction" = "5.2"
07/17/2026 - 18:16:43.022 - "sv_bounce" = "0"
07/17/2026 - 18:16:43.022 - "sv_stepsize" = "18"
07/17/2026 - 18:16:43.022 - "sv_mover_pogofrequency" = "10"
07/17/2026 - 18:16:43.022 - "sv_mover_pogodampingratio" = "1"
07/17/2026 - 18:16:43.022 - "sv_mover_maxslope" = "0.7"
07/17/2026 - 18:16:43.022 - "r_JeepViewDampenFreq" = "7"
07/17/2026 - 18:16:43.022 - "r_JeepViewDampenDamp" = "1"
07/17/2026 - 18:16:43.022 - "r_JeepViewZHeight" = "10"
07/17/2026 - 18:16:43.022 - "r_AirboatViewDampenFreq" = "7"
07/17/2026 - 18:16:43.022 - "r_AirboatViewDampenDamp" = "1"
07/17/2026 - 18:16:43.022 - "r_AirboatViewZHeight" = "0"
07/17/2026 - 18:16:43.022 - "sv_allchat" = "true"
07/17/2026 - 18:16:43.022 - "buddha" = "false"
07/17/2026 - 18:16:43.022 - "buddha_ignore_bots" = "false"
07/17/2026 - 18:16:43.022 - "buddha_reset_hp" = "1"
07/17/2026 - 18:16:43.022 - "mp_teamplay" = "false"
07/17/2026 - 18:16:43.022 - "mp_forcerespawn" = "true"
07/17/2026 - 18:16:43.022 - "decalfrequency" = "10"
07/17/2026 - 18:16:43.022 - "mp_fadetoblack" = "false"
07/17/2026 - 18:16:43.022 - "mp_weaponstay" = "false"
07/17/2026 - 18:16:43.022 - "sv_autobuyammo" = "false"
07/17/2026 - 18:16:43.022 - "mp_promoted_item_enabled" = "false"
07/17/2026 - 18:16:43.022 - "sv_accelerate_use_weapon_speed" = "true"
07/17/2026 - 18:16:43.022 - "sv_accelerate_debug_speed" = "false"
07/17/2026 - 18:16:43.022 - "cash_team_terrorist_win_bomb" = "2700"
07/17/2026 - 18:16:43.022 - "cash_team_elimination_hostage_map_t" = "2000"
07/17/2026 - 18:16:43.022 - "cash_team_elimination_hostage_map_ct" = "2300"
07/17/2026 - 18:16:43.022 - "cash_team_elimination_bomb_map" = "2700"
07/17/2026 - 18:16:43.022 - "cash_team_win_by_time_running_out_hostage" = "2000"
07/17/2026 - 18:16:43.022 - "cash_team_win_by_time_running_out_bomb" = "2700"
07/17/2026 - 18:16:43.022 - "cash_team_win_by_defusing_bomb" = "2700"
07/17/2026 - 18:16:43.022 - "cash_team_win_by_hostage_rescue" = "3000"
07/17/2026 - 18:16:43.022 - "cash_team_loser_bonus" = "2400"
07/17/2026 - 18:16:43.022 - "cash_team_loser_bonus_consecutive_rounds" = "0"
07/17/2026 - 18:16:43.022 - "cash_team_winner_bonus_consecutive_rounds" = "0"
07/17/2026 - 18:16:43.022 - "cash_team_rescued_hostage" = "0"
07/17/2026 - 18:16:43.022 - "cash_team_hostage_alive" = "0"
07/17/2026 - 18:16:43.022 - "cash_team_planted_bomb_but_defused" = "200"
07/17/2026 - 18:16:43.022 - "cash_team_hostage_interaction" = "500"
07/17/2026 - 18:16:43.022 - "cash_team_bonus_shorthanded" = "0"
07/17/2026 - 18:16:43.022 - "cash_player_killed_teammate" = "-300"
07/17/2026 - 18:16:43.022 - "cash_player_killed_enemy_factor" = "0.5"
07/17/2026 - 18:16:43.022 - "cash_player_killed_enemy_default" = "200"
07/17/2026 - 18:16:43.022 - "cash_player_bomb_planted" = "200"
07/17/2026 - 18:16:43.022 - "cash_player_bomb_defused" = "200"
07/17/2026 - 18:16:43.022 - "cash_player_rescued_hostage" = "1000"
07/17/2026 - 18:16:43.022 - "cash_player_interact_with_hostage" = "300"
07/17/2026 - 18:16:43.022 - "cash_player_damage_hostage" = "-30"
07/17/2026 - 18:16:43.022 - "cash_player_killed_hostage" = "-1000"
07/17/2026 - 18:16:43.022 - "cash_player_respawn_amount" = "0"
07/17/2026 - 18:16:43.022 - "cash_player_get_killed" = "0"
07/17/2026 - 18:16:43.022 - "cash_team_per_dead_enemy" = "50"
07/17/2026 - 18:16:43.022 - "cash_player_drop_on_death" = "0"
07/17/2026 - 18:16:43.022 - "cash_player_drop_on_death_stack_value" = "250"
07/17/2026 - 18:16:43.022 - "sv_competitive_minspec" = "true"
07/17/2026 - 18:16:43.022 - "mp_teammates_are_enemies" = "false"
07/17/2026 - 18:16:43.022 - "mp_buy_anywhere" = "0"
07/17/2026 - 18:16:43.022 - "mp_buy_during_immunity" = "0"
07/17/2026 - 18:16:43.022 - "sv_kick_ban_duration" = "15"
07/17/2026 - 18:16:43.022 - "sv_deadtalk" = "false"
07/17/2026 - 18:16:43.022 - "sv_spec_hear" = "3"
07/17/2026 - 18:16:43.022 - "mp_c4timer" = "40"
07/17/2026 - 18:16:43.022 - "mp_roundtime" = "60"
07/17/2026 - 18:16:43.022 - "mp_roundtime_hostage" = "2"
07/17/2026 - 18:16:43.022 - "mp_roundtime_defuse" = "2.25"
07/17/2026 - 18:16:43.022 - "mp_team_intro_time" = "6.5"
07/17/2026 - 18:16:43.022 - "mp_freezetime" = "1"
07/17/2026 - 18:16:43.022 - "mp_limitteams" = "2"
07/17/2026 - 18:16:43.022 - "mp_maxrounds" = "0"
07/17/2026 - 18:16:43.022 - "mp_winlimit" = "0"
07/17/2026 - 18:16:43.022 - "mp_tournament" = "false"
07/17/2026 - 18:16:43.022 - "mp_timelimit" = "60"
07/17/2026 - 18:16:43.022 - "mp_fraglimit" = "0"
07/17/2026 - 18:16:43.022 - "nextmode" = ""
07/17/2026 - 18:16:43.022 - "nextlevel" = ""
07/17/2026 - 18:16:43.022 - "sv_teamid_overhead_always_prohibit" = "false"
07/17/2026 - 18:16:43.022 - "sv_show_team_equipment_prohibit" = "false"
07/17/2026 - 18:16:43.022 - "sv_teamid_overhead" = "true"
07/17/2026 - 18:16:43.022 - "mp_autoteambalance" = "true"
07/17/2026 - 18:16:43.022 - "sv_gravity" = "800"
07/17/2026 - 18:16:43.022 - "sv_vote_issue_kick_allowed" = "true"
07/17/2026 - 18:16:43.022 - "sv_vote_kick_ban_duration" = "15"
07/17/2026 - 18:16:43.022 - "sv_vote_issue_loadbackup_allowed" = "true"
07/17/2026 - 18:16:43.022 - "sv_vote_issue_loadbackup_spec_only" = "false"
07/17/2026 - 18:16:43.022 - "sv_vote_issue_pause_match_spec_only" = "false"
07/17/2026 - 18:16:43.022 - "metamod_version" = "2.0.0-dev+1406"
07/17/2026 - 18:16:43.022 - server cvars end
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_terrorist_win_bomb" "3500"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_elimination_hostage_map_t" "1000"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_elimination_hostage_map_ct" "2000"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_elimination_bomb_map" "3250"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_win_by_time_running_out_hostage" "3250"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_win_by_time_running_out_bomb" "3250"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_win_by_defusing_bomb" "3250"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_win_by_hostage_rescue" "3500"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_loser_bonus" "1400"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_loser_bonus_consecutive_rounds" "500"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_planted_bomb_but_defused" "600"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_player_killed_enemy_factor" "1"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_player_killed_enemy_default" "300"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_player_bomb_planted" "300"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_player_bomb_defused" "300"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_player_interact_with_hostage" "150"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_roundtime" "5"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_roundtime_hostage" "0"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_roundtime_defuse" "0"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_freezetime" "6"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_timelimit" "0"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_timelimit" "60"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_roundtime" "60"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_player_bomb_defused" "200"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_player_bomb_planted" "200"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_player_interact_with_hostage" "300"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_player_killed_enemy_default" "200"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_player_killed_enemy_factor" "0.5"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_elimination_bomb_map" "2700"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_elimination_hostage_map_t" "2000"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_elimination_hostage_map_ct" "2300"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_loser_bonus" "2400"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_loser_bonus_consecutive_rounds" "0"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_planted_bomb_but_defused" "200"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_terrorist_win_bomb" "2700"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_win_by_defusing_bomb" "2700"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_win_by_hostage_rescue" "3000"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_win_by_time_running_out_hostage" "2000"
07/17/2026 - 18:16:43.022 - server_cvar: "cash_team_win_by_time_running_out_bomb" "2700"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_freezetime" "5"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_friendlyfire" "true"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_maxrounds" "15"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_roundtime" "3"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_roundtime_hostage" "2"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_roundtime_defuse" "2.25"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_timelimit" "0"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_freezetime" "1"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_timelimit" "60"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_roundtime" "60"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_maxrounds" "0"
07/17/2026 - 18:16:43.022 - server_cvar: "mp_friendlyfire" "false"
07/17/2026 - 18:16:43.022 - Started:  ""
07/17/2026 - 18:16:43.022 - "Juuvy<0><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:43.022 - "Juuvy<0><BOT><>" entered the game
07/17/2026 - 18:16:43.022 - "Juuvy<0><BOT>" switched from team <Unassigned> to <TERRORIST>
07/17/2026 - 18:16:43.022 - World triggered "Game_Commencing"
07/17/2026 - 18:16:43.022 - "Sal<1><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:43.022 - "Sal<1><BOT><>" entered the game
07/17/2026 - 18:16:43.022 - "Sal<1><BOT>" switched from team <Unassigned> to <CT>
07/17/2026 - 18:16:43.022 - "Hogarth<2><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:43.022 - "Hogarth<2><BOT><>" entered the game
07/17/2026 - 18:16:43.022 - "Hogarth<2><BOT>" switched from team <Unassigned> to <CT>
07/17/2026 - 18:16:43.022 - "Akani<3><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:43.022 - "Akani<3><BOT><>" entered the game
07/17/2026 - 18:16:43.022 - "Akani<3><BOT>" switched from team <Unassigned> to <TERRORIST>
07/17/2026 - 18:16:43.022 - "Shaur<4><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:43.022 - "Shaur<4><BOT><>" entered the game
07/17/2026 - 18:16:43.022 - "Shaur<4><BOT>" switched from team <Unassigned> to <CT>
07/17/2026 - 18:16:43.022 - "Orlow<5><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:43.022 - "Orlow<5><BOT><>" entered the game
07/17/2026 - 18:16:43.022 - "Orlow<5><BOT>" switched from team <Unassigned> to <TERRORIST>
07/17/2026 - 18:16:43.022 - "Tom<6><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:43.022 - "Tom<6><BOT><>" entered the game
07/17/2026 - 18:16:43.022 - "Tom<6><BOT>" switched from team <Unassigned> to <CT>
07/17/2026 - 18:16:43.022 - "Masthead<7><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:43.022 - "Masthead<7><BOT><>" entered the game
07/17/2026 - 18:16:43.022 - "Masthead<7><BOT>" switched from team <Unassigned> to <TERRORIST>
07/17/2026 - 18:16:43.022 - "Severn<8><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:43.022 - "Severn<8><BOT><>" entered the game
07/17/2026 - 18:16:43.022 - "Severn<8><BOT>" switched from team <Unassigned> to <TERRORIST>
07/17/2026 - 18:16:43.022 - "Terrington<9><BOT><>" connected, address "(unknown)"
07/17/2026 - 18:16:43.022 - "Terrington<9><BOT><>" entered the game
07/17/2026 - 18:16:43.022 - "Terrington<9><BOT>" switched from team <Unassigned> to <CT>

---
[18:17:03.709] POST /log
HEADERS: X-LogBytes-BeginOffset=0; X-LogBytes-EndOffset=13348; X-Tick-Start=71; X-Tick-End=71; X-SteamID=[A:1:2404786178:50561]; X-Server-Addr=186.104.70.128:27015; X-Timestamp=07/17/2026 - 18:17:03.117; X-Server-Instance-Token=7be6ded70c65df71; X-Game-Map=ar_pool_day; X-Game-State=Warmup; X-Game-TeamCT=CT; X-Game-ScoreCT=0; X-Game-TeamT=T; X-Game-ScoreT=0; Content-Length=13348; Content-Type=text/plain; Accept=text/html,*/*;q=0.9; Accept-Charset=ISO-8859-1,utf-8,*;q=0.7; Accept-Encoding=gzip,identity,*;q=0; Host=127.0.0.1:9090; User-Agent=Valve/Steam HTTP Client 1.0 (730)
BODY:
07/17/2026 - 18:17:03.022 - [META] Loaded 0 plugins (2 already loaded)
07/17/2026 - 18:17:03.022 - Loading map "ar_pool_day"
07/17/2026 - 18:17:03.022 - server cvars start
07/17/2026 - 18:17:03.022 - "tv_relaypassword" = ""
07/17/2026 - 18:17:03.022 - "tv_password" = ""
07/17/2026 - 18:17:03.022 - "tv_password1" = ""
07/17/2026 - 18:17:03.022 - "tv_advertise_watchable" = "false"
07/17/2026 - 18:17:03.022 - "tv_enable_dynamic" = "false"
07/17/2026 - 18:17:03.022 - "tv_enable" = "false"
07/17/2026 - 18:17:03.022 - "tv_enable1" = "false"
07/17/2026 - 18:17:03.022 - "sv_password" = ""
07/17/2026 - 18:17:03.022 - "sv_tags" = ""
07/17/2026 - 18:17:03.022 - "sv_steamgroup" = ""
07/17/2026 - 18:17:03.022 - "sv_cheats" = "false"
07/17/2026 - 18:17:03.022 - "sv_debug_overlays_broadcast" = "false"
07/17/2026 - 18:17:03.022 - "sv_voiceenable" = "true"
07/17/2026 - 18:17:03.022 - "sv_alltalk" = "false"
07/17/2026 - 18:17:03.022 - "mp_friendlyfire" = "false"
07/17/2026 - 18:17:03.022 - "sv_stopspeed" = "80"
07/17/2026 - 18:17:03.022 - "sv_noclipaccelerate" = "5"
07/17/2026 - 18:17:03.022 - "sv_noclipspeed" = "1200"
07/17/2026 - 18:17:03.022 - "sv_noclipspeedscaleonshift" = "0.5"
07/17/2026 - 18:17:03.022 - "sv_noclipfriction" = "4"
07/17/2026 - 18:17:03.022 - "sv_specaccelerate" = "5"
07/17/2026 - 18:17:03.022 - "sv_specspeed" = "1200"
07/17/2026 - 18:17:03.022 - "sv_specnoclip" = "true"
07/17/2026 - 18:17:03.022 - "sv_maxspeed" = "320"
07/17/2026 - 18:17:03.022 - "sv_accelerate" = "5.5"
07/17/2026 - 18:17:03.022 - "sv_airaccelerate" = "12"
07/17/2026 - 18:17:03.022 - "sv_wateraccelerate" = "10"
07/17/2026 - 18:17:03.022 - "sv_waterfriction" = "1"
07/17/2026 - 18:17:03.022 - "sv_footsteps" = "1"
07/17/2026 - 18:17:03.022 - "sv_rollspeed" = "200"
07/17/2026 - 18:17:03.022 - "sv_rollangle" = "0"
07/17/2026 - 18:17:03.022 - "sv_friction" = "5.2"
07/17/2026 - 18:17:03.022 - "sv_bounce" = "0"
07/17/2026 - 18:17:03.022 - "sv_stepsize" = "18"
07/17/2026 - 18:17:03.022 - "sv_mover_pogofrequency" = "10"
07/17/2026 - 18:17:03.022 - "sv_mover_pogodampingratio" = "1"
07/17/2026 - 18:17:03.022 - "sv_mover_maxslope" = "0.7"
07/17/2026 - 18:17:03.022 - "r_JeepViewDampenFreq" = "7"
07/17/2026 - 18:17:03.022 - "r_JeepViewDampenDamp" = "1"
07/17/2026 - 18:17:03.022 - "r_JeepViewZHeight" = "10"
07/17/2026 - 18:17:03.022 - "r_AirboatViewDampenFreq" = "7"
07/17/2026 - 18:17:03.022 - "r_AirboatViewDampenDamp" = "1"
07/17/2026 - 18:17:03.022 - "r_AirboatViewZHeight" = "0"
07/17/2026 - 18:17:03.022 - "sv_allchat" = "true"
07/17/2026 - 18:17:03.022 - "buddha" = "false"
07/17/2026 - 18:17:03.022 - "buddha_ignore_bots" = "false"
07/17/2026 - 18:17:03.022 - "buddha_reset_hp" = "1"
07/17/2026 - 18:17:03.022 - "mp_teamplay" = "false"
07/17/2026 - 18:17:03.022 - "mp_forcerespawn" = "true"
07/17/2026 - 18:17:03.022 - "decalfrequency" = "10"
07/17/2026 - 18:17:03.022 - "mp_fadetoblack" = "false"
07/17/2026 - 18:17:03.022 - "mp_weaponstay" = "false"
07/17/2026 - 18:17:03.022 - "sv_autobuyammo" = "false"
07/17/2026 - 18:17:03.022 - "mp_promoted_item_enabled" = "false"
07/17/2026 - 18:17:03.022 - "sv_accelerate_use_weapon_speed" = "true"
07/17/2026 - 18:17:03.022 - "sv_accelerate_debug_speed" = "false"
07/17/2026 - 18:17:03.022 - "cash_team_terrorist_win_bomb" = "2700"
07/17/2026 - 18:17:03.022 - "cash_team_elimination_hostage_map_t" = "2000"
07/17/2026 - 18:17:03.022 - "cash_team_elimination_hostage_map_ct" = "2300"
07/17/2026 - 18:17:03.022 - "cash_team_elimination_bomb_map" = "2700"
07/17/2026 - 18:17:03.022 - "cash_team_win_by_time_running_out_hostage" = "2000"
07/17/2026 - 18:17:03.022 - "cash_team_win_by_time_running_out_bomb" = "2700"
07/17/2026 - 18:17:03.022 - "cash_team_win_by_defusing_bomb" = "2700"
07/17/2026 - 18:17:03.022 - "cash_team_win_by_hostage_rescue" = "3000"
07/17/2026 - 18:17:03.022 - "cash_team_loser_bonus" = "2400"
07/17/2026 - 18:17:03.022 - "cash_team_loser_bonus_consecutive_rounds" = "0"
07/17/2026 - 18:17:03.022 - "cash_team_winner_bonus_consecutive_rounds" = "0"
07/17/2026 - 18:17:03.022 - "cash_team_rescued_hostage" = "0"
07/17/2026 - 18:17:03.022 - "cash_team_hostage_alive" = "0"
07/17/2026 - 18:17:03.022 - "cash_team_planted_bomb_but_defused" = "200"
07/17/2026 - 18:17:03.022 - "cash_team_hostage_interaction" = "500"
07/17/2026 - 18:17:03.022 - "cash_team_bonus_shorthanded" = "0"
07/17/2026 - 18:17:03.022 - "cash_player_killed_teammate" = "-300"
07/17/2026 - 18:17:03.022 - "cash_player_killed_enemy_factor" = "0.5"
07/17/2026 - 18:17:03.022 - "cash_player_killed_enemy_default" = "200"
07/17/2026 - 18:17:03.022 - "cash_player_bomb_planted" = "200"
